ElapsedTime(s)	9484	EstimatedLatency(ms)	46.735	Trials	4771
ElapsedTime(s)	9568	EstimatedLatency(ms)	46.735	Trials	4835
ElapsedTime(s)	9651	EstimatedLatency(ms)	46.735	Trials	4899
ElapsedTime(s)	9747	EstimatedLatency(ms)	46.735	Trials	4963
ElapsedTime(s)	9827	EstimatedLatency(ms)	46.735	Trials	5027
ElapsedTime(s)	9910	EstimatedLatency(ms)	46.726	Trials	5091
ElapsedTime(s)	10002	EstimatedLatency(ms)	46.591	Trials	5155
ElapsedTime(s)	10091	EstimatedLatency(ms)	46.522	Trials	5219
ElapsedTime(s)	10159	EstimatedLatency(ms)	46.522	Trials	5283
ElapsedTime(s)	10236	EstimatedLatency(ms)	46.415	Trials	5347
ElapsedTime(s)	10318	EstimatedLatency(ms)	46.415	Trials	5411
ElapsedTime(s)	10414	EstimatedLatency(ms)	46.412	Trials	5475
ElapsedTime(s)	10516	EstimatedLatency(ms)	46.290	Trials	5539
ElapsedTime(s)	10709	EstimatedLatency(ms)	45.942	Trials	5603
ElapsedTime(s)	10789	EstimatedLatency(ms)	45.872	Trials	5667
ElapsedTime(s)	10865	EstimatedLatency(ms)	45.872	Trials	5731
ElapsedTime(s)	10989	EstimatedLatency(ms)	45.872	Trials	5795
ElapsedTime(s)	11066	EstimatedLatency(ms)	45.792	Trials	5859
ElapsedTime(s)	11149	EstimatedLatency(ms)	45.792	Trials	5923
ElapsedTime(s)	11215	EstimatedLatency(ms)	45.792	Trials	5987
ElapsedTime(s)	11300	EstimatedLatency(ms)	45.659	Trials	6051
ElapsedTime(s)	11375	EstimatedLatency(ms)	45.634	Trials	6115
ElapsedTime(s)	11443	EstimatedLatency(ms)	45.634	Trials	6179
ElapsedTime(s)	11525	EstimatedLatency(ms)	45.634	Trials	6243
ElapsedTime(s)	11608	EstimatedLatency(ms)	45.558	Trials	6307
ElapsedTime(s)	11691	EstimatedLatency(ms)	45.558	Trials	6371
ElapsedTime(s)	11756	EstimatedLatency(ms)	45.558	Trials	6435
ElapsedTime(s)	11837	EstimatedLatency(ms)	45.477	Trials	6499
ElapsedTime(s)	11934	EstimatedLatency(ms)	45.477	Trials	6563
ElapsedTime(s)	12003	EstimatedLatency(ms)	45.477	Trials	6627
ElapsedTime(s)	12117	EstimatedLatency(ms)	45.466	Trials	6691
ElapsedTime(s)	12236	EstimatedLatency(ms)	45.466	Trials	6755
ElapsedTime(s)	12358	EstimatedLatency(ms)	45.466	Trials	6819
ElapsedTime(s)	12450	EstimatedLatency(ms)	45.466	Trials	6883
ElapsedTime(s)	12538	EstimatedLatency(ms)	45.464	Trials	6947
ElapsedTime(s)	12635	EstimatedLatency(ms)	45.362	Trials	7011
ElapsedTime(s)	12715	EstimatedLatency(ms)	45.362	Trials	7075
ElapsedTime(s)	12800	EstimatedLatency(ms)	45.249	Trials	7139
ElapsedTime(s)	12887	EstimatedLatency(ms)	45.241	Trials	7203
ElapsedTime(s)	12960	EstimatedLatency(ms)	45.241	Trials	7267
ElapsedTime(s)	13047	EstimatedLatency(ms)	45.214	Trials	7331
ElapsedTime(s)	13135	EstimatedLatency(ms)	45.032	Trials	7395
ElapsedTime(s)	13215	EstimatedLatency(ms)	45.032	Trials	7459
ElapsedTime(s)	13326	EstimatedLatency(ms)	44.870	Trials	7523
ElapsedTime(s)	13412	EstimatedLatency(ms)	44.786	Trials	7587
ElapsedTime(s)	13481	EstimatedLatency(ms)	44.786	Trials	7651
ElapsedTime(s)	13567	EstimatedLatency(ms)	44.737	Trials	7715
ElapsedTime(s)	13655	EstimatedLatency(ms)	44.642	Trials	7779
ElapsedTime(s)	13731	EstimatedLatency(ms)	44.601	Trials	7843
ElapsedTime(s)	13814	EstimatedLatency(ms)	44.601	Trials	7907
ElapsedTime(s)	13896	EstimatedLatency(ms)	44.534	Trials	7971
ElapsedTime(s)	14015	EstimatedLatency(ms)	44.468	Trials	8035
ElapsedTime(s)	14108	EstimatedLatency(ms)	44.448	Trials	8099
ElapsedTime(s)	14220	EstimatedLatency(ms)	44.441	Trials	8163
ElapsedTime(s)	14323	EstimatedLatency(ms)	44.423	Trials	8227
ElapsedTime(s)	14408	EstimatedLatency(ms)	44.423	Trials	8291
ElapsedTime(s)	14496	EstimatedLatency(ms)	44.237	Trials	8355
ElapsedTime(s)	14590	EstimatedLatency(ms)	44.207	Trials	8419
ElapsedTime(s)	14677	EstimatedLatency(ms)	44.207	Trials	8483
ElapsedTime(s)	14765	EstimatedLatency(ms)	44.207	Trials	8547
ElapsedTime(s)	14839	EstimatedLatency(ms)	44.207	Trials	8611
ElapsedTime(s)	14946	EstimatedLatency(ms)	44.207	Trials	8675
ElapsedTime(s)	15035	EstimatedLatency(ms)	44.035	Trials	8739
