ElapsedTime(s)	13115	EstimatedLatency(ms)	79.200	Trials	4682
ElapsedTime(s)	13227	EstimatedLatency(ms)	78.818	Trials	4746
ElapsedTime(s)	13320	EstimatedLatency(ms)	78.427	Trials	4810
ElapsedTime(s)	13602	EstimatedLatency(ms)	78.427	Trials	4874
ElapsedTime(s)	13668	EstimatedLatency(ms)	78.427	Trials	4938
ElapsedTime(s)	13736	EstimatedLatency(ms)	78.359	Trials	5002
ElapsedTime(s)	13957	EstimatedLatency(ms)	77.893	Trials	5066
ElapsedTime(s)	14064	EstimatedLatency(ms)	77.240	Trials	5130
ElapsedTime(s)	14145	EstimatedLatency(ms)	77.142	Trials	5194
ElapsedTime(s)	14291	EstimatedLatency(ms)	76.856	Trials	5258
ElapsedTime(s)	14368	EstimatedLatency(ms)	76.856	Trials	5322
ElapsedTime(s)	14706	EstimatedLatency(ms)	76.395	Trials	5386
ElapsedTime(s)	14775	EstimatedLatency(ms)	76.300	Trials	5450
ElapsedTime(s)	14868	EstimatedLatency(ms)	76.194	Trials	5514
ElapsedTime(s)	14937	EstimatedLatency(ms)	76.194	Trials	5578
ElapsedTime(s)	15024	EstimatedLatency(ms)	76.194	Trials	5642
ElapsedTime(s)	15094	EstimatedLatency(ms)	76.194	Trials	5706
ElapsedTime(s)	15161	EstimatedLatency(ms)	75.882	Trials	5770
ElapsedTime(s)	15267	EstimatedLatency(ms)	75.577	Trials	5834
ElapsedTime(s)	15351	EstimatedLatency(ms)	75.259	Trials	5898
ElapsedTime(s)	15459	EstimatedLatency(ms)	75.074	Trials	5962
ElapsedTime(s)	15542	EstimatedLatency(ms)	74.761	Trials	6026
ElapsedTime(s)	15615	EstimatedLatency(ms)	74.761	Trials	6090
ElapsedTime(s)	15694	EstimatedLatency(ms)	74.687	Trials	6154
ElapsedTime(s)	15784	EstimatedLatency(ms)	74.687	Trials	6218
ElapsedTime(s)	15860	EstimatedLatency(ms)	74.305	Trials	6282
ElapsedTime(s)	15925	EstimatedLatency(ms)	74.138	Trials	6346
ElapsedTime(s)	16012	EstimatedLatency(ms)	74.134	Trials	6410
ElapsedTime(s)	16089	EstimatedLatency(ms)	74.134	Trials	6474
ElapsedTime(s)	16161	EstimatedLatency(ms)	74.134	Trials	6538
