ElapsedTime(s)	12640	EstimatedLatency(ms)	17.552	Trials	4663
ElapsedTime(s)	12763	EstimatedLatency(ms)	17.425	Trials	4727
ElapsedTime(s)	12878	EstimatedLatency(ms)	17.245	Trials	4791
ElapsedTime(s)	13003	EstimatedLatency(ms)	17.216	Trials	4855
ElapsedTime(s)	13131	EstimatedLatency(ms)	17.059	Trials	4919
ElapsedTime(s)	13253	EstimatedLatency(ms)	16.836	Trials	4983
ElapsedTime(s)	13376	EstimatedLatency(ms)	16.624	Trials	5047
ElapsedTime(s)	13508	EstimatedLatency(ms)	16.507	Trials	5111
ElapsedTime(s)	13649	EstimatedLatency(ms)	16.325	Trials	5175
ElapsedTime(s)	13766	EstimatedLatency(ms)	16.123	Trials	5239
ElapsedTime(s)	13896	EstimatedLatency(ms)	15.899	Trials	5303
ElapsedTime(s)	14013	EstimatedLatency(ms)	15.838	Trials	5367
ElapsedTime(s)	14133	EstimatedLatency(ms)	15.614	Trials	5431
ElapsedTime(s)	14251	EstimatedLatency(ms)	15.557	Trials	5495
ElapsedTime(s)	14376	EstimatedLatency(ms)	15.418	Trials	5559
ElapsedTime(s)	14509	EstimatedLatency(ms)	15.397	Trials	5623
ElapsedTime(s)	14640	EstimatedLatency(ms)	15.277	Trials	5687
ElapsedTime(s)	14776	EstimatedLatency(ms)	15.208	Trials	5751
ElapsedTime(s)	14902	EstimatedLatency(ms)	15.178	Trials	5815
ElapsedTime(s)	15026	EstimatedLatency(ms)	15.165	Trials	5879
ElapsedTime(s)	15149	EstimatedLatency(ms)	15.077	Trials	5943
ElapsedTime(s)	15271	EstimatedLatency(ms)	15.061	Trials	6007
ElapsedTime(s)	15389	EstimatedLatency(ms)	14.962	Trials	6071
ElapsedTime(s)	15530	EstimatedLatency(ms)	14.940	Trials	6135
ElapsedTime(s)	15646	EstimatedLatency(ms)	14.880	Trials	6199
ElapsedTime(s)	15775	EstimatedLatency(ms)	14.824	Trials	6263
ElapsedTime(s)	15897	EstimatedLatency(ms)	14.742	Trials	6327
ElapsedTime(s)	16018	EstimatedLatency(ms)	14.651	Trials	6391
ElapsedTime(s)	16145	EstimatedLatency(ms)	14.604	Trials	6455
ElapsedTime(s)	16266	EstimatedLatency(ms)	14.540	Trials	6519
ElapsedTime(s)	16381	EstimatedLatency(ms)	14.513	Trials	6583
ElapsedTime(s)	16499	EstimatedLatency(ms)	14.503	Trials	6647
ElapsedTime(s)	16621	EstimatedLatency(ms)	14.503	Trials	6711
ElapsedTime(s)	16744	EstimatedLatency(ms)	14.486	Trials	6775
ElapsedTime(s)	16875	EstimatedLatency(ms)	14.358	Trials	6839
ElapsedTime(s)	17003	EstimatedLatency(ms)	14.358	Trials	6903
ElapsedTime(s)	17130	EstimatedLatency(ms)	14.291	Trials	6967
ElapsedTime(s)	17278	EstimatedLatency(ms)	14.259	Trials	7031
ElapsedTime(s)	17397	EstimatedLatency(ms)	14.193	Trials	7095
ElapsedTime(s)	17527	EstimatedLatency(ms)	14.193	Trials	7159
ElapsedTime(s)	17654	EstimatedLatency(ms)	14.180	Trials	7223
ElapsedTime(s)	17777	EstimatedLatency(ms)	14.137	Trials	7287
ElapsedTime(s)	17907	EstimatedLatency(ms)	13.970	Trials	7351
ElapsedTime(s)	18035	EstimatedLatency(ms)	13.908	Trials	7415
ElapsedTime(s)	18163	EstimatedLatency(ms)	13.856	Trials	7479
ElapsedTime(s)	18289	EstimatedLatency(ms)	13.832	Trials	7543
ElapsedTime(s)	18416	EstimatedLatency(ms)	13.722	Trials	7607
ElapsedTime(s)	18539	EstimatedLatency(ms)	13.606	Trials	7671
ElapsedTime(s)	18662	EstimatedLatency(ms)	13.588	Trials	7735
ElapsedTime(s)	18791	EstimatedLatency(ms)	13.496	Trials	7799
ElapsedTime(s)	18913	EstimatedLatency(ms)	13.435	Trials	7863
ElapsedTime(s)	19045	EstimatedLatency(ms)	13.425	Trials	7927
ElapsedTime(s)	19176	EstimatedLatency(ms)	13.405	Trials	7991
ElapsedTime(s)	19305	EstimatedLatency(ms)	13.372	Trials	8055
ElapsedTime(s)	19439	EstimatedLatency(ms)	13.345	Trials	8119
ElapsedTime(s)	19567	EstimatedLatency(ms)	13.292	Trials	8183
ElapsedTime(s)	19690	EstimatedLatency(ms)	13.292	Trials	8247
ElapsedTime(s)	19814	EstimatedLatency(ms)	13.224	Trials	8311
ElapsedTime(s)	19948	EstimatedLatency(ms)	13.223	Trials	8375
ElapsedTime(s)	20085	EstimatedLatency(ms)	13.204	Trials	8439
ElapsedTime(s)	20230	EstimatedLatency(ms)	13.202	Trials	8503
ElapsedTime(s)	20361	EstimatedLatency(ms)	13.158	Trials	8567
ElapsedTime(s)	20501	EstimatedLatency(ms)	13.098	Trials	8631
ElapsedTime(s)	20630	EstimatedLatency(ms)	13.071	Trials	8695
ElapsedTime(s)	20776	EstimatedLatency(ms)	13.025	Trials	8759
ElapsedTime(s)	20901	EstimatedLatency(ms)	12.965	Trials	8823
ElapsedTime(s)	21028	EstimatedLatency(ms)	12.940	Trials	8887
ElapsedTime(s)	21156	EstimatedLatency(ms)	12.940	Trials	8951
ElapsedTime(s)	21281	EstimatedLatency(ms)	12.940	Trials	9015
ElapsedTime(s)	21419	EstimatedLatency(ms)	12.940	Trials	9079
ElapsedTime(s)	21549	EstimatedLatency(ms)	12.910	Trials	9143
ElapsedTime(s)	21681	EstimatedLatency(ms)	12.909	Trials	9207
ElapsedTime(s)	21810	EstimatedLatency(ms)	12.909	Trials	9271
ElapsedTime(s)	21951	EstimatedLatency(ms)	12.905	Trials	9335
ElapsedTime(s)	22089	EstimatedLatency(ms)	12.879	Trials	9399
ElapsedTime(s)	22220	EstimatedLatency(ms)	12.877	Trials	9463
ElapsedTime(s)	22347	EstimatedLatency(ms)	12.862	Trials	9527
ElapsedTime(s)	22472	EstimatedLatency(ms)	12.862	Trials	9591
ElapsedTime(s)	22601	EstimatedLatency(ms)	12.862	Trials	9655
ElapsedTime(s)	22730	EstimatedLatency(ms)	12.852	Trials	9719
ElapsedTime(s)	22862	EstimatedLatency(ms)	12.847	Trials	9783
ElapsedTime(s)	22998	EstimatedLatency(ms)	12.847	Trials	9847
ElapsedTime(s)	23140	EstimatedLatency(ms)	12.806	Trials	9911
ElapsedTime(s)	23275	EstimatedLatency(ms)	12.735	Trials	9975
ElapsedTime(s)	23408	EstimatedLatency(ms)	12.735	Trials	10039
ElapsedTime(s)	23545	EstimatedLatency(ms)	12.724	Trials	10103
ElapsedTime(s)	23677	EstimatedLatency(ms)	12.637	Trials	10167
ElapsedTime(s)	23806	EstimatedLatency(ms)	12.637	Trials	10231
ElapsedTime(s)	23942	EstimatedLatency(ms)	12.635	Trials	10295
ElapsedTime(s)	24078	EstimatedLatency(ms)	12.622	Trials	10359
ElapsedTime(s)	24219	EstimatedLatency(ms)	12.592	Trials	10423
ElapsedTime(s)	24343	EstimatedLatency(ms)	12.562	Trials	10487
ElapsedTime(s)	24483	EstimatedLatency(ms)	12.530	Trials	10551
ElapsedTime(s)	24616	EstimatedLatency(ms)	12.529	Trials	10615
ElapsedTime(s)	24754	EstimatedLatency(ms)	12.518	Trials	10679
ElapsedTime(s)	24888	EstimatedLatency(ms)	12.518	Trials	10743
ElapsedTime(s)	25025	EstimatedLatency(ms)	12.512	Trials	10807
ElapsedTime(s)	25153	EstimatedLatency(ms)	12.512	Trials	10871
ElapsedTime(s)	25295	EstimatedLatency(ms)	12.496	Trials	10935
ElapsedTime(s)	25435	EstimatedLatency(ms)	12.496	Trials	10999
ElapsedTime(s)	25562	EstimatedLatency(ms)	12.496	Trials	11063
ElapsedTime(s)	25714	EstimatedLatency(ms)	12.429	Trials	11127
ElapsedTime(s)	25852	EstimatedLatency(ms)	12.429	Trials	11191
ElapsedTime(s)	26000	EstimatedLatency(ms)	12.404	Trials	11255
ElapsedTime(s)	26147	EstimatedLatency(ms)	12.344	Trials	11319
ElapsedTime(s)	26282	EstimatedLatency(ms)	12.326	Trials	11383
ElapsedTime(s)	26428	EstimatedLatency(ms)	12.326	Trials	11447
