ElapsedTime(s)	7200	EstimatedLatency(ms)	12.591	Trials	4618
ElapsedTime(s)	7280	EstimatedLatency(ms)	12.558	Trials	4682
ElapsedTime(s)	7363	EstimatedLatency(ms)	12.546	Trials	4746
ElapsedTime(s)	7436	EstimatedLatency(ms)	12.537	Trials	4810
ElapsedTime(s)	7515	EstimatedLatency(ms)	12.522	Trials	4874
ElapsedTime(s)	7516	EstimatedLatency(ms)	12.522	Trials	4874
ElapsedTime(s)	7597	EstimatedLatency(ms)	12.522	Trials	4938
ElapsedTime(s)	7673	EstimatedLatency(ms)	12.522	Trials	5002
ElapsedTime(s)	7742	EstimatedLatency(ms)	12.522	Trials	5066
ElapsedTime(s)	7813	EstimatedLatency(ms)	12.522	Trials	5130
ElapsedTime(s)	7892	EstimatedLatency(ms)	12.455	Trials	5194
ElapsedTime(s)	7955	EstimatedLatency(ms)	12.455	Trials	5258
ElapsedTime(s)	8018	EstimatedLatency(ms)	12.455	Trials	5322
ElapsedTime(s)	8108	EstimatedLatency(ms)	12.455	Trials	5386
ElapsedTime(s)	8183	EstimatedLatency(ms)	12.454	Trials	5450
ElapsedTime(s)	8252	EstimatedLatency(ms)	12.454	Trials	5514
ElapsedTime(s)	8339	EstimatedLatency(ms)	12.433	Trials	5578
ElapsedTime(s)	8413	EstimatedLatency(ms)	12.433	Trials	5642
ElapsedTime(s)	8495	EstimatedLatency(ms)	12.428	Trials	5706
ElapsedTime(s)	8571	EstimatedLatency(ms)	12.425	Trials	5770
ElapsedTime(s)	8655	EstimatedLatency(ms)	12.425	Trials	5834
ElapsedTime(s)	8732	EstimatedLatency(ms)	12.395	Trials	5898
ElapsedTime(s)	8808	EstimatedLatency(ms)	12.395	Trials	5962
ElapsedTime(s)	8896	EstimatedLatency(ms)	12.390	Trials	6026
ElapsedTime(s)	8969	EstimatedLatency(ms)	12.378	Trials	6090
ElapsedTime(s)	9039	EstimatedLatency(ms)	12.378	Trials	6154
ElapsedTime(s)	9121	EstimatedLatency(ms)	12.378	Trials	6218
ElapsedTime(s)	9197	EstimatedLatency(ms)	12.378	Trials	6282
ElapsedTime(s)	9262	EstimatedLatency(ms)	12.378	Trials	6346
ElapsedTime(s)	9334	EstimatedLatency(ms)	12.314	Trials	6410
ElapsedTime(s)	9425	EstimatedLatency(ms)	12.314	Trials	6474
ElapsedTime(s)	9524	EstimatedLatency(ms)	12.302	Trials	6538
ElapsedTime(s)	9606	EstimatedLatency(ms)	12.285	Trials	6602
ElapsedTime(s)	9669	EstimatedLatency(ms)	12.267	Trials	6666
ElapsedTime(s)	9761	EstimatedLatency(ms)	12.212	Trials	6730
ElapsedTime(s)	9839	EstimatedLatency(ms)	12.212	Trials	6794
ElapsedTime(s)	9916	EstimatedLatency(ms)	12.155	Trials	6858
ElapsedTime(s)	9988	EstimatedLatency(ms)	12.155	Trials	6922
ElapsedTime(s)	10069	EstimatedLatency(ms)	12.155	Trials	6986
ElapsedTime(s)	10139	EstimatedLatency(ms)	12.133	Trials	7050
ElapsedTime(s)	10216	EstimatedLatency(ms)	12.133	Trials	7114
ElapsedTime(s)	10299	EstimatedLatency(ms)	12.133	Trials	7178
ElapsedTime(s)	10353	EstimatedLatency(ms)	12.114	Trials	7242
ElapsedTime(s)	10433	EstimatedLatency(ms)	12.098	Trials	7306
ElapsedTime(s)	10513	EstimatedLatency(ms)	12.086	Trials	7370
ElapsedTime(s)	10592	EstimatedLatency(ms)	12.086	Trials	7434
ElapsedTime(s)	10665	EstimatedLatency(ms)	12.086	Trials	7498
ElapsedTime(s)	10734	EstimatedLatency(ms)	12.086	Trials	7562
ElapsedTime(s)	10825	EstimatedLatency(ms)	12.086	Trials	7626
ElapsedTime(s)	10908	EstimatedLatency(ms)	12.079	Trials	7690
ElapsedTime(s)	10978	EstimatedLatency(ms)	12.079	Trials	7754
ElapsedTime(s)	11062	EstimatedLatency(ms)	12.077	Trials	7818
ElapsedTime(s)	11137	EstimatedLatency(ms)	12.077	Trials	7882
ElapsedTime(s)	11222	EstimatedLatency(ms)	12.077	Trials	7946
ElapsedTime(s)	11309	EstimatedLatency(ms)	12.077	Trials	8010
ElapsedTime(s)	11387	EstimatedLatency(ms)	12.077	Trials	8074
ElapsedTime(s)	11455	EstimatedLatency(ms)	12.077	Trials	8138
ElapsedTime(s)	11539	EstimatedLatency(ms)	12.077	Trials	8202
ElapsedTime(s)	11619	EstimatedLatency(ms)	12.077	Trials	8266
ElapsedTime(s)	11696	EstimatedLatency(ms)	12.077	Trials	8330
ElapsedTime(s)	11773	EstimatedLatency(ms)	12.077	Trials	8394
ElapsedTime(s)	11855	EstimatedLatency(ms)	12.077	Trials	8458
ElapsedTime(s)	11926	EstimatedLatency(ms)	12.077	Trials	8522
ElapsedTime(s)	12017	EstimatedLatency(ms)	12.072	Trials	8586
ElapsedTime(s)	12096	EstimatedLatency(ms)	12.072	Trials	8650
ElapsedTime(s)	12187	EstimatedLatency(ms)	12.064	Trials	8714
ElapsedTime(s)	12266	EstimatedLatency(ms)	12.055	Trials	8778
ElapsedTime(s)	12355	EstimatedLatency(ms)	12.045	Trials	8842
ElapsedTime(s)	12444	EstimatedLatency(ms)	12.037	Trials	8906
ElapsedTime(s)	12524	EstimatedLatency(ms)	12.019	Trials	8970
ElapsedTime(s)	12610	EstimatedLatency(ms)	12.008	Trials	9034
ElapsedTime(s)	12691	EstimatedLatency(ms)	12.005	Trials	9098
ElapsedTime(s)	12771	EstimatedLatency(ms)	12.003	Trials	9162
ElapsedTime(s)	12859	EstimatedLatency(ms)	11.990	Trials	9226
ElapsedTime(s)	12940	EstimatedLatency(ms)	11.990	Trials	9290
ElapsedTime(s)	13024	EstimatedLatency(ms)	11.980	Trials	9354
ElapsedTime(s)	13110	EstimatedLatency(ms)	11.976	Trials	9418
ElapsedTime(s)	13202	EstimatedLatency(ms)	11.972	Trials	9482
ElapsedTime(s)	13281	EstimatedLatency(ms)	11.970	Trials	9546
ElapsedTime(s)	13366	EstimatedLatency(ms)	11.970	Trials	9610
ElapsedTime(s)	13455	EstimatedLatency(ms)	11.970	Trials	9674
ElapsedTime(s)	13551	EstimatedLatency(ms)	11.970	Trials	9738
ElapsedTime(s)	13636	EstimatedLatency(ms)	11.969	Trials	9802
ElapsedTime(s)	13726	EstimatedLatency(ms)	11.962	Trials	9866
ElapsedTime(s)	13801	EstimatedLatency(ms)	11.957	Trials	9930
ElapsedTime(s)	13890	EstimatedLatency(ms)	11.957	Trials	9994
ElapsedTime(s)	13973	EstimatedLatency(ms)	11.950	Trials	10058
ElapsedTime(s)	14057	EstimatedLatency(ms)	11.950	Trials	10122
ElapsedTime(s)	14151	EstimatedLatency(ms)	11.950	Trials	10186
ElapsedTime(s)	14225	EstimatedLatency(ms)	11.927	Trials	10250
ElapsedTime(s)	14306	EstimatedLatency(ms)	11.927	Trials	10314
ElapsedTime(s)	14404	EstimatedLatency(ms)	11.927	Trials	10378
ElapsedTime(s)	14456	EstimatedLatency(ms)	11.923	Trials	10419
ElapsedTime(s)	14548	EstimatedLatency(ms)	11.923	Trials	10483
ElapsedTime(s)	14621	EstimatedLatency(ms)	11.919	Trials	10547
ElapsedTime(s)	14722	EstimatedLatency(ms)	11.912	Trials	10611
ElapsedTime(s)	14805	EstimatedLatency(ms)	11.912	Trials	10675
ElapsedTime(s)	14898	EstimatedLatency(ms)	11.900	Trials	10739
ElapsedTime(s)	14979	EstimatedLatency(ms)	11.900	Trials	10803
ElapsedTime(s)	15070	EstimatedLatency(ms)	11.900	Trials	10867
ElapsedTime(s)	15156	EstimatedLatency(ms)	11.900	Trials	10931
ElapsedTime(s)	15244	EstimatedLatency(ms)	11.900	Trials	10995
ElapsedTime(s)	15338	EstimatedLatency(ms)	11.900	Trials	11059
ElapsedTime(s)	15426	EstimatedLatency(ms)	11.900	Trials	11123
ElapsedTime(s)	15513	EstimatedLatency(ms)	11.900	Trials	11187
ElapsedTime(s)	15604	EstimatedLatency(ms)	11.900	Trials	11251
ElapsedTime(s)	15673	EstimatedLatency(ms)	11.900	Trials	11315
ElapsedTime(s)	15743	EstimatedLatency(ms)	11.900	Trials	11379
ElapsedTime(s)	15831	EstimatedLatency(ms)	11.900	Trials	11443
ElapsedTime(s)	15915	EstimatedLatency(ms)	11.900	Trials	11507
ElapsedTime(s)	16011	EstimatedLatency(ms)	11.900	Trials	11571
ElapsedTime(s)	16145	EstimatedLatency(ms)	11.890	Trials	11635
ElapsedTime(s)	16224	EstimatedLatency(ms)	11.875	Trials	11699
ElapsedTime(s)	16305	EstimatedLatency(ms)	11.858	Trials	11763
ElapsedTime(s)	16407	EstimatedLatency(ms)	11.858	Trials	11827
ElapsedTime(s)	16496	EstimatedLatency(ms)	11.858	Trials	11891
ElapsedTime(s)	16587	EstimatedLatency(ms)	11.855	Trials	11955
ElapsedTime(s)	16656	EstimatedLatency(ms)	11.855	Trials	12019
ElapsedTime(s)	16739	EstimatedLatency(ms)	11.848	Trials	12083
ElapsedTime(s)	16869	EstimatedLatency(ms)	11.836	Trials	12147
ElapsedTime(s)	16955	EstimatedLatency(ms)	11.836	Trials	12211
ElapsedTime(s)	17027	EstimatedLatency(ms)	11.836	Trials	12275
ElapsedTime(s)	17115	EstimatedLatency(ms)	11.836	Trials	12339
ElapsedTime(s)	17210	EstimatedLatency(ms)	11.836	Trials	12403
ElapsedTime(s)	17295	EstimatedLatency(ms)	11.836	Trials	12467
ElapsedTime(s)	17387	EstimatedLatency(ms)	11.836	Trials	12531
ElapsedTime(s)	17479	EstimatedLatency(ms)	11.836	Trials	12595
ElapsedTime(s)	17557	EstimatedLatency(ms)	11.836	Trials	12659
ElapsedTime(s)	17660	EstimatedLatency(ms)	11.836	Trials	12723
ElapsedTime(s)	17747	EstimatedLatency(ms)	11.836	Trials	12787
ElapsedTime(s)	17826	EstimatedLatency(ms)	11.836	Trials	12851
ElapsedTime(s)	17891	EstimatedLatency(ms)	11.836	Trials	12915
ElapsedTime(s)	17977	EstimatedLatency(ms)	11.836	Trials	12979
ElapsedTime(s)	18070	EstimatedLatency(ms)	11.836	Trials	13043
ElapsedTime(s)	18165	EstimatedLatency(ms)	11.832	Trials	13107
ElapsedTime(s)	18257	EstimatedLatency(ms)	11.832	Trials	13171
ElapsedTime(s)	18339	EstimatedLatency(ms)	11.832	Trials	13235
ElapsedTime(s)	18423	EstimatedLatency(ms)	11.813	Trials	13299
ElapsedTime(s)	18516	EstimatedLatency(ms)	11.812	Trials	13363
ElapsedTime(s)	18612	EstimatedLatency(ms)	11.812	Trials	13427
ElapsedTime(s)	18693	EstimatedLatency(ms)	11.812	Trials	13491
ElapsedTime(s)	18774	EstimatedLatency(ms)	11.812	Trials	13555
ElapsedTime(s)	18863	EstimatedLatency(ms)	11.812	Trials	13619
ElapsedTime(s)	18955	EstimatedLatency(ms)	11.812	Trials	13683
ElapsedTime(s)	19036	EstimatedLatency(ms)	11.812	Trials	13747
ElapsedTime(s)	19136	EstimatedLatency(ms)	11.812	Trials	13811
ElapsedTime(s)	19226	EstimatedLatency(ms)	11.812	Trials	13875
ElapsedTime(s)	19320	EstimatedLatency(ms)	11.812	Trials	13939
ElapsedTime(s)	19403	EstimatedLatency(ms)	11.795	Trials	14003
ElapsedTime(s)	19502	EstimatedLatency(ms)	11.795	Trials	14067
ElapsedTime(s)	19601	EstimatedLatency(ms)	11.795	Trials	14131
ElapsedTime(s)	19696	EstimatedLatency(ms)	11.795	Trials	14195
